STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724460,3947,1986,5,21,63.2,24,49.5,24,1015.6,24,979,24,16.5,24,4,24,8,999.9,73.9*,46.9,0.00D,999.9,1e+05
724460,3947,1986,5,22,65.1,24,51.8,24,1010.1,24,973.9,24,18.2,24,10.5,24,17.1,22,75.9*,50,0.00D,999.9,0
724460,3947,1986,5,23,64.5,24,52.6,24,1009.5,24,973.3,24,15.5,24,8.9,24,15,999.9,75.900000000000006,55.9,0.00D,999.9,0
724460,3947,1986,5,24,64.1,24,56.1,24,1015.7,24,979.1,24,8.7,24,5.1,24,12,999.9,75.9*,53.1,0.00D,999.9,1e+05
724460,3947,1986,5,25,66.1,24,53.1,24,1016.4,24,980,24,15.1,24,5.6,24,12,999.9,77,53.1,0.00C,999.9,0
724460,3947,1986,5,26,61.6,24,48.2,24,1014.9,24,978.3,24,19.9,24,5.1,24,10.1,999.9,73.900000000000006,48.9,0.00C,999.9,0
724460,3947,1986,5,27,63.7,24,54.7,24,1013.1,24,976.7,24,13,24,4.4,24,11.1,999.9,73.900000000000006,48.9,0.00C,999.9,100010
724460,3947,1986,5,28,62.1,24,55,24,1014.1,24,977.5,24,11.5,24,5.7,24,14,999.9,77.0*,53.1,0.00D,999.9,100010
724460,3947,1986,5,29,66.5,24,59,24,1016.5,24,980.1,24,8.6,24,4.2,24,8,999.9,77,53.1,0.00C,999.9,100010
724460,3947,1986,5,30,70.3,24,59.5,24,1016,24,979.8,24,8.3,24,3.1,24,7,999.9,80.1*,55,0.00D,999.9,1e+05
724460,3947,1986,5,31,73.4,24,60.6,24,1013.4,24,977.3,24,9.3,24,1.8,24,8.9,999.9,84.9*,57.9,0.00D,999.9,1e+05
724460,3947,1986,6,1,75.5,24,62.3,24,1011.1,24,975.2,24,14.1,24,3.3,24,8.9,999.9,86,59,0.00D,999.9,0
724460,3947,1986,6,2,71.7,24,57,24,1014.5,24,978.4,24,16.8,24,9,24,15,18.1,86,62.1,0.00C,999.9,0
724460,3947,1986,6,3,70.3,24,60.9,24,1015.4,23,979.2,24,9.9,24,6.9,24,14,999.9,82.0*,60.1,0.00D,999.9,1e+05
724460,3947,1986,6,4,74.1,24,67.7,24,1012,24,975.9,24,8.2,24,6.5,24,12,999.9,82.9,60.1,0.00D,999.9,1e+05
724460,3947,1986,6,5,73.1,24,66.1,24,1010.6,24,974.7,24,9.4,24,4.4,24,8.9,999.9,84,64.900000000000006,0.69G,999.9,110000
724460,3947,1986,6,6,73.6,24,68.9,24,1009,24,973,24,7.2,24,5.4,24,8.9,999.9,84,64.900000000000006,0.04G,999.9,110010
724460,3947,1986,6,7,75.9,24,69.4,24,1007.7,24,971.8,24,6.5,24,4.4,24,9.9,999.9,87.1*,66,0.01G,999.9,1e+05
724460,3947,1986,6,8,73.7,24,61.8,24,1011.3,24,975.3,24,14.8,24,7.6,24,13,999.9,88,62.1,0.00G,999.9,0
724460,3947,1986,6,9,73.5,24,66,24,1011,24,975,24,15,24,7.3,24,12,19,82.9,62.1,0.00D,999.9,110010
724460,3947,1986,6,10,76.8,24,68.8,24,1008.1,23,972.2,24,12.5,24,10.3,24,18.1,25.1,89.1*,66,0.37G,999.9,0
724460,3947,1986,6,11,69.9,24,62.7,24,1007.1,24,971.2,24,18.4,24,12,24,20,46,89.1,64,0.11G,999.9,10010
724460,3947,1986,6,12,67.5,24,56.5,24,1013.1,24,976.9,24,19.9,24,7,24,11.1,999.9,81.0*,55,0.00D,999.9,0
724460,3947,1986,6,13,74.3,24,57.4,24,1016.9,24,980.7,24,19.1,24,5.6,24,11.1,999.9,88.0*,55,0.00D,999.9,0
724460,3947,1986,6,14,77.5,24,63.8,24,1014.5,24,978.5,24,16.1,24,8.2,24,14,999.9,88,59,0.01G,999.9,10000
724460,3947,1986,6,15,74.2,24,66.2,24,1011.7,24,975.7,24,13,24,6.7,24,12,999.9,88,64,0.00D,999.9,1e+05
724460,3947,1986,6,16,80.8,24,67.9,24,1011.8,24,975.8,24,19.3,24,8.7,24,13,999.9,91.9*,64,0.00D,999.9,0
724460,3947,1986,6,17,79.7,24,62.7,24,1020.1,24,983.9,24,19.9,24,7.2,24,11.1,999.9,91.9,70,0.00D,999.9,0
724460,3947,1986,6,18,79.9,24,65.8,24,1019.4,24,983.2,24,16.2,24,6.6,24,18.1,26,91.0*,69.099999999999994,0.00D,999.9,10010
724460,3947,1986,6,19,80.8,24,64.9,24,1015.3,24,979.2,24,15.5,24,8.7,24,14,999.9,93,62.1,0.00D,999.9,0
724460,3947,1986,6,20,79.7,24,64.2,24,1015.5,24,979.4,24,15.5,24,9.8,24,15,999.9,91.9,66.900000000000006,0.00D,999.9,0
724460,3947,1986,6,21,82,24,65.7,24,1015.2,24,979.2,24,15.3,24,12.4,24,18.1,24.1,93.0*,66.900000000000006,0.00D,999.9,0
724460,3947,1986,6,22,76.4,24,70.6,24,1015.8,24,979.7,24,12.9,24,8.9,24,15,999.9,93,68,0.98G,999.9,110010
724460,3947,1986,6,23,73.2,24,64.4,24,1018.1,24,981.8,24,16.6,24,4.4,24,8.9,999.9,86,66,0.48G,999.9,0
724460,3947,1986,6,24,75,24,61,24,1018.6,24,982.3,24,18.4,24,7.7,24,13,999.9,84.9*,64.900000000000006,0.00G,999.9,0
724460,3947,1986,6,25,75.9,24,61.1,24,1018.3,24,982,24,19.9,24,7,24,10.1,999.9,90.0*,63,0.00D,999.9,0
724460,3947,1986,6,26,82,24,68.5,24,1015.3,24,979.2,24,14.2,24,12.8,24,17.1,24.1,91.9*,63,0.00D,999.9,0
724460,3947,1986,6,27,81,24,70.4,24,1014.2,24,978.1,24,10.1,24,12.5,24,17.1,999.9,93,73,0.00D,999.9,10010
724460,3947,1986,6,28,77.7,24,69.9,24,1014.4,24,978.3,24,13.1,24,6.9,24,12,999.9,91.9*,66.900000000000006,0.00D,999.9,1e+05
724460,3947,1986,6,29,82.3,24,72.8,24,1012.8,24,976.8,24,13.4,24,7.2,24,13,999.9,93,66.900000000000006,0.00D,999.9,1e+05
724460,3947,1986,6,30,78.5,24,70.7,24,1009.2,24,973.4,24,14,24,10.2,24,19,26,93.9,68,0.28G,999.9,10010
724460,3947,1986,7,1,75.7,24,71.2,24,1010.4,24,974.4,24,13.1,23,7.4,24,13,19,82.9,68,0.67G,999.9,110010
724460,3947,1986,7,2,74.7,24,66.8,24,1016.1,24,979.9,24,16.9,24,8.5,24,15,999.9,84.9*,64.900000000000006,0.37G,999.9,0
724460,3947,1986,7,3,78.4,24,66.6,24,1016.5,24,980.4,24,18.2,24,8.7,24,18.1,999.9,91.0*,64.900000000000006,0.00G,999.9,0
724460,3947,1986,7,4,82.9,24,69.4,24,1010.2,24,974.4,24,19.3,24,16,24,22,27,91,69.099999999999994,0.00D,999.9,0
724460,3947,1986,7,5,84.3,24,71.5,24,1008.4,24,972.7,24,15.9,24,18.5,24,24.1,31.1,93.0*,75,0.00D,999.9,0
724460,3947,1986,7,6,76.9,24,69.5,24,1015.3,24,979.3,24,10.7,24,11.5,24,18.1,26,93,68,2.72G,999.9,110010
724460,3947,1986,7,7,73.6,24,70.4,24,1020.2,24,983.9,24,8,24,8.5,24,26,33,86.0*,68,2.63G,999.9,110010
724460,3947,1986,7,8,80.7,24,73.1,24,1017.5,24,981.3,24,15.7,24,12,24,20,999.9,90.0*,69.099999999999994,0.08G,999.9,10010
724460,3947,1986,7,9,81,24,72.3,24,1013.6,24,977.6,24,14.9,24,8.8,24,15,999.9,90,73,0.03G,999.9,10
724460,3947,1986,7,10,79,24,72.1,24,1010.3,24,974.4,24,14,24,9.9,24,24.1,44.1,87.1,71.1*,0.00G,999.9,10010
724460,3947,1986,7,11,74.3,24,69.4,24,1007.9,24,972,24,13.1,24,9.3,24,17.1,999.9,88,68,0.61G,999.9,110010
724460,3947,1986,7,12,77.1,24,71.1,24,1006.2,24,970.5,24,14.1,24,10.5,24,26,48,86,66,0.79G,999.9,10010
724460,3947,1986,7,13,76.8,24,70.1,24,1013.3,24,977.2,24,17.8,24,7.3,24,15.9,24.1,87.1,66,0.19G,999.9,0
724460,3947,1986,7,14,80.1,24,72.1,24,1015.6,24,979.6,24,17.3,24,11.6,24,19,28.9,89.1*,66,0.03G,999.9,10010
724460,3947,1986,7,15,82.1,24,68.5,24,1015.5,24,979.5,24,18.2,24,14.5,24,18.1,22.9,91.0*,73.900000000000006,0.22G,999.9,0
724460,3947,1986,7,16,83.4,24,69.8,24,1015,24,979,24,18.2,24,14.1,24,19,22,91.9*,73.900000000000006,0.00G,999.9,0
724460,3947,1986,7,17,83.8,24,69.5,24,1015.5,24,979.5,24,16.6,24,15,24,19,999.9,91.9,73.900000000000006,0.00D,999.9,0
724460,3947,1986,7,18,84.2,24,68.5,24,1016.3,24,980.4,24,17,24,13.4,24,15.9,999.9,93.9*,73.900000000000006,0.00D,999.9,0
724460,3947,1986,7,19,84,24,68.7,24,1014.6,24,978.7,24,19.3,24,11.1,24,14,999.9,93.9,73.900000000000006,0.00D,999.9,0
724460,3947,1986,7,20,77.8,24,65.5,24,1019.1,24,982.9,24,19.7,24,8.7,24,13,17.1,91.9,66.900000000000006,0.00D,999.9,0
724460,3947,1986,7,21,72.7,24,61.1,24,1019.9,24,983.5,24,19.7,24,6.1,24,8.9,999.9,84.9,62.1,0.00D,999.9,0
724460,3947,1986,7,22,76.4,24,63.8,24,1020.6,24,984.3,24,19.9,24,6.3,24,12,999.9,86.0*,62.1,0.00D,999.9,0
724460,3947,1986,7,23,79.9,24,68,24,1019.8,24,983.5,24,16.3,24,8.9,24,14,999.9,91.9*,68,0.00D,999.9,0
724460,3947,1986,7,24,82.6,24,72,24,1014.8,24,978.8,24,10.5,24,11.5,24,21,26,93.9*,70,0.30G,999.9,110010
724460,3947,1986,7,25,81.7,24,68.7,24,1012.2,24,976.4,24,18.4,24,11.9,24,18.1,999.9,93.9,70,0.19G,999.9,0
724460,3947,1986,7,26,76.6,24,69.5,24,1014.3,24,978.2,24,17.9,24,7,24,20,999.9,87.1,68,0.11G,999.9,10010
724460,3947,1986,7,27,79.5,24,71.7,24,1011,24,975.1,24,13.3,24,7.6,24,13,999.9,91.0*,68,0.00D,999.9,10010
724460,3947,1986,7,28,82.4,24,74.3,24,1010.8,24,974.9,24,10.8,24,5.6,24,8,999.9,96.1*,69.099999999999994,0.00D,999.9,1e+05
724460,3947,1986,7,29,82,24,71.6,24,1012.3,24,976.4,24,17.2,24,9.9,24,18.1,24.1,96.1,69.099999999999994,0.00D,999.9,0
724460,3947,1986,7,30,82.8,24,72.2,24,1009.9,24,974.1,24,14.3,24,8.7,24,14,20,97.0*,71.099999999999994,0.02G,999.9,110010
724460,3947,1986,7,31,81.5,24,74.2,24,1011.8,24,975.9,24,9,24,9.4,24,17.1,21,97,73.900000000000006,0.00D,999.9,110000
724460,3947,1986,8,1,73.2,24,60.1,24,1017.8,24,981.5,24,15.5,24,7.9,24,19,25.1,86,59,0.00D,999.9,10010
724460,3947,1986,8,2,69.2,24,60.9,24,1017.9,24,981.5,24,18.8,24,6.2,24,13,22.9,87.1,57,0.13G,999.9,10010
724460,3947,1986,8,3,68.9,24,54.7,24,1022.3,24,985.8,24,18.2,24,4,24,8,999.9,82.9,54,0.03G,999.9,0
724460,3947,1986,8,4,71.4,24,56.5,24,1020.9,24,984.5,24,17.7,24,6.7,24,12,999.9,84.0*,54,0.01G,999.9,10000
724460,3947,1986,8,5,71.5,24,64,24,1014.7,24,978.6,24,13.5,24,8.7,24,15.9,999.9,84.9,63,0.55G,999.9,110010
724460,3947,1986,8,6,70.2,24,66.2,24,1013.1,24,977,24,7.1,24,3.1,24,8,999.9,81.0*,63,0.03G,999.9,110010
724460,3947,1986,8,7,72.4,24,65.6,24,1013.3,23,977.2,23,14.5,24,9,24,19,999.9,82,63,0.65G,999.9,110010
724460,3947,1986,8,8,74.4,24,63.6,24,1014.3,24,978.2,24,15.9,24,4.9,24,10.1,999.9,84.0*,62.1,0.02G,999.9,0
724460,3947,1986,8,9,71.2,24,62.5,24,1013.9,24,977.7,24,14.1,24,5.4,24,12,999.9,84.9,62.1,0.00G,999.9,110010
724460,3947,1986,8,10,69.6,24,63.5,24,1014.3,24,978.1,24,10.6,24,7.3,24,12,999.9,79.0*,63,1.14G,999.9,110000
724460,3947,1986,8,11,67.6,24,57.6,24,1020.7,24,984.2,24,18.2,24,5.6,24,8,999.9,79,57.9,0.03G,999.9,0
724460,3947,1986,8,12,64.6,24,58.9,24,1020,24,983.4,24,12.9,24,8,24,15,20,78.099999999999994,57.9,0.20G,999.9,110010
724460,3947,1986,8,13,73.9,24,64.5,24,1014,24,977.8,24,13.4,24,13.7,24,19,26,84.9*,60.1,0.48G,999.9,10010
724460,3947,1986,8,14,74.5,24,65.4,24,1011.8,24,975.8,24,14.5,24,9.9,24,15,20,84.9,68,0.00G,999.9,10010
724460,3947,1986,8,15,73.3,24,68.9,24,1011.7,24,975.7,24,9.5,24,7.4,24,10.1,999.9,80.1*,68,0.04G,999.9,110000
724460,3947,1986,8,16,72.6,24,68.1,24,1011.6,24,975.6,24,6.7,24,4.3,24,7,999.9,84.0*,64,0.00D,999.9,1e+05
724460,3947,1986,8,17,76.6,24,70,24,1014.4,24,978.4,24,10.8,24,5.9,24,10.1,999.9,87.1*,64,0.00D,999.9,1e+05
724460,3947,1986,8,18,75.7,24,70.2,24,1019.2,24,982.9,24,5.5,24,4.3,24,8.9,999.9,88,64.900000000000006,0.00D,999.9,110010
724460,3947,1986,8,19,75,24,68.7,24,1018.5,24,982.2,24,7.1,24,6.5,24,12,999.9,84,64.900000000000006,0.01G,999.9,110000
724460,3947,1986,8,20,74.4,24,64.8,24,1018.1,24,981.8,24,10.8,24,5.6,24,8.9,999.9,86.0*,64,0.00G,999.9,0
724460,3947,1986,8,21,76.4,24,65.8,24,1020.5,24,984.2,24,9.9,24,6,24,12,999.9,87.1,64,0.00D,999.9,0
724460,3947,1986,8,22,75.3,24,62.8,24,1019.6,24,983.3,24,10.4,24,8.4,24,13,999.9,87.1*,64,0.00D,999.9,0
724460,3947,1986,8,23,73.9,24,63.4,24,1018.6,24,982.3,24,16.6,24,7.5,24,12,999.9,87.1,64,0.00D,999.9,10000
724460,3947,1986,8,24,69,24,61.2,24,1019.1,24,982.7,24,18.1,24,7.4,24,10.1,999.9,82.9*,60.1,0.00D,999.9,0
724460,3947,1986,8,25,78.8,24,70,24,1015,24,978.9,24,12.7,24,8.6,24,13,18.1,91.9*,60.1,0.00D,999.9,0
724460,3947,1986,8,26,79,24,68.2,24,1014.2,24,978.2,24,14,24,10.9,24,15,999.9,91.9,70,0.00D,999.9,10010
724460,3947,1986,8,27,68.4,24,59.6,24,1020,24,983.6,24,18.6,24,8.2,24,14,999.9,86,60.1,0.05G,999.9,10010
724460,3947,1986,8,28,58,24,41.3,24,1026.8,24,989.8,24,19.9,24,6.8,24,11.1,999.9,73.900000000000006,43,0.03G,999.9,0
724460,3947,1986,8,29,61.2,24,45.2,24,1024.1,24,987.1,24,19.7,24,7.9,24,14,999.9,73.9*,43,0.00G,999.9,0
724460,3947,1986,8,30,67.7,24,50.5,24,1020,24,983.4,24,19.3,24,10.2,24,14,999.9,79.0*,51.1,0.00D,999.9,0
724460,3947,1986,8,31,72,24,56,24,1019.6,24,983.2,24,17.3,24,6.9,24,11.1,999.9,82.9*,57.9,0.00D,999.9,0
724460,3947,1986,9,1,69.5,24,57.4,24,1018.1,24,981.8,24,9.7,24,3.7,24,8,999.9,82.9,55.9,0.00D,999.9,1e+05
724460,3947,1986,9,2,69.8,24,59.2,24,1016.5,24,980.3,24,6.6,24,6.2,24,10.1,999.9,82,55.9,0.00D,999.9,1e+05
724460,3947,1986,9,3,72.7,24,67.1,24,1014.2,24,978.1,24,6.1,24,6.2,24,10.1,999.9,81,57,0.06G,999.9,110000
724460,3947,1986,9,4,73.6,24,64.3,24,1015.3,24,979.1,24,14.1,24,6.9,24,12,999.9,82.9*,64,0.04G,999.9,1e+05
724460,3947,1986,9,5,70.2,24,54.5,24,1018.1,24,981.9,24,18.2,24,5.8,24,8.9,999.9,84,59,0.00G,999.9,0
724460,3947,1986,9,6,63.6,24,55.9,24,1020.1,24,983.6,24,17.4,24,9.1,24,15.9,21,82.9,55.9*,0.00D,999.9,10000
724460,3947,1986,9,7,56,24,48.1,24,1026.5,24,989.2,24,16.1,24,8.3,24,14,21,66.900000000000006,50,0.27G,999.9,110000
724460,3947,1986,9,8,57,24,43.9,24,1024.6,24,987.3,24,19.3,24,5.9,24,12,999.9,72.0*,43,0.17G,999.9,0
724460,3947,1986,9,9,70.8,24,58.5,24,1015,24,978.7,24,14.9,24,13.4,24,22,31.1,82.9*,64.0*,0.00G,999.9,0
724460,3947,1986,9,10,77.9,24,67.6,24,1007,24,971.2,24,14.3,24,17.4,24,25.1,35,86.0*,64,0.00D,999.9,0
724460,3947,1986,9,11,69.5,24,63.6,24,1006,24,970.1,24,12,24,10.8,24,18.1,22.9,87.1,62.1,2.28G,999.9,110010
724460,3947,1986,9,12,64.1,24,54.7,24,1017.5,24,980.9,24,18.2,24,3.9,24,10.1,999.9,79.0*,52,0.11G,999.9,0
724460,3947,1986,9,13,70,24,56.4,24,1020.8,24,984.4,24,18,24,5.8,24,10.1,999.9,84.0*,52,0.00G,999.9,0
724460,3947,1986,9,14,70.4,24,57.8,24,1021,23,984.4,24,16.2,24,8,24,15.9,20,84.9,57,0.00D,999.9,0
724460,3947,1986,9,15,72,24,62.2,24,1017.5,24,981.2,24,14.2,24,5.9,24,15.9,22,82.9*,59,0.00D,999.9,10000
724460,3947,1986,9,16,68.7,24,65.4,24,1021,24,984.6,24,5.7,24,7.9,24,18.1,999.9,84,64,0.00D,999.9,110000
724460,3947,1986,9,17,69.8,24,66.2,24,1016.1,24,979.5,24,5.8,24,9.5,24,17.1,24.1,78.1*,64,0.25G,999.9,110010
724460,3947,1986,9,18,70.5,24,65.5,24,1014.8,24,978.6,24,12.3,24,8.4,24,15,20,82.9*,63.7,0.90G,999.9,10010
724460,3947,1986,9,19,78.5,24,71.1,24,1013.5,24,977.5,24,14.5,24,11.9,24,17.1,25.1,89.1*,64,0.88G,999.9,0
724460,3947,1986,9,20,79.5,24,70.7,24,1016.5,24,980.4,24,14.9,24,11.8,24,15.9,21,89.1,72,0.00G,999.9,0
724460,3947,1986,9,21,78.7,24,69.4,24,1017.1,24,981,24,14.9,24,12.3,24,15.9,20,88,71.099999999999994,0.00D,999.9,0
724460,3947,1986,9,22,76.9,24,70.6,24,1014.7,24,978.6,24,12.3,24,11.1,24,15,21,89.1,71.099999999999994,0.01G,999.9,0
724460,3947,1986,9,23,71.3,24,68.9,24,1010.2,24,974.3,24,7.8,24,8,24,28.9,36.9,87.1,66,2.90G,999.9,110010
724460,3947,1986,9,24,76.2,24,71.2,24,1004.7,24,969,23,10.8,24,9,24,20,28,86.0*,68,0.04G,999.9,10000
724460,3947,1986,9,25,80,24,68.3,24,1004.7,24,969,24,15.6,24,16.3,24,21,29.9,87.1,72,0.00D,999.9,0
724460,3947,1986,9,26,78.3,24,69.2,24,1009.9,24,973.9,24,16,24,15.8,24,22,28,87.1,73.900000000000006,0.00D,999.9,10010
724460,3947,1986,9,27,72.4,24,65.2,24,1011.7,24,975.8,24,13.7,24,11.4,24,17.1,29.9,84.9,64,1.25G,999.9,110010
724460,3947,1986,9,28,76.8,24,68.4,24,1013.6,24,977.6,24,15.5,24,9.3,24,20,25.1,89.1*,64,0.40G,999.9,10010
724460,3947,1986,9,29,68.6,24,65.7,24,1011.9,24,975.9,24,9.2,24,7.9,24,19,32.1,89.1,64,1.15G,999.9,110010
724460,3947,1986,9,30,65.2,24,64.1,24,1012.7,24,976.4,24,6.1,24,7.1,24,15,26,66.900000000000006,61.0*,0.47G,999.9,110010
724460,3947,1986,10,1,60.9,24,59.2,24,1012.8,24,976.3,24,5,24,5.6,24,10.1,999.9,66.900000000000006,59,0.16G,999.9,110010
724460,3947,1986,10,2,65.4,24,64.2,24,1012.3,24,976,24,5.5,24,6.5,24,13,999.9,69.1*,59,0.61G,999.9,110010
724460,3947,1986,10,3,69.6,24,67.7,24,1006.6,24,970.8,24,10.8,24,6.8,24,17.1,25.1,72.0*,62.1,0.69G,999.9,110000
724460,3947,1986,10,4,61.6,24,58.3,24,1012.6,24,976.3,24,10.2,24,9.1,24,14,20,73.900000000000006,53.1,0.07G,999.9,110000
724460,3947,1986,10,5,57.2,24,49.7,24,1019.4,24,982.3,24,19.9,24,6.3,24,8.9,999.9,72,46.9,0.00D,999.9,0
724460,3947,1986,10,6,55.5,24,44.9,24,1024.7,24,987.5,24,19.5,24,3.8,24,12,999.9,73.900000000000006,42.1,0.00D,999.9,0
724460,3947,1986,10,7,60.2,24,48.9,24,1019.4,24,982.4,24,16.8,24,10.1,24,17.1,22.9,75.0*,42.1,0.00C,999.9,0
724460,3947,1986,10,8,64.2,24,56.5,24,1015.6,24,979.1,24,18.4,24,9.4,24,13,999.9,75.900000000000006,50,0.00D,999.9,0
724460,3947,1986,10,9,57.2,24,53.7,24,1022.8,24,985.8,24,9,24,8.6,24,14,22,73,53.1,0.00D,999.9,110000
724460,3947,1986,10,10,55.9,24,49.7,24,1023,24,985.7,24,11.1,24,6.6,24,10.1,999.9,63.0*,52,0.00D,999.9,0
724460,3947,1986,10,11,59.6,24,57.5,24,1012.9,24,976.2,24,4.4,24,10.6,24,18.1,22,64,52,0.16G,999.9,110000
724460,3947,1986,10,12,42.6,24,38.4,24,1018.4,24,981,24,12,24,12.3,24,15.9,20,46.9*,39,0.64G,999.9,10000
724460,3947,1986,10,13,39.3,24,33.5,24,1020.5,24,982.6,24,13.4,24,5.1,24,10.1,999.9,45,36,0.04G,999.9,11000
724460,3947,1986,10,14,41.8,24,34.7,24,1017.3,24,979.6,24,13.9,24,5.3,24,8.9,999.9,54.0*,32,0.01G,999.9,0
724460,3947,1986,10,15,45.9,24,35.4,24,1022.2,24,984.4,24,18.4,24,7.5,24,12,999.9,59.0*,32,0.00G,999.9,0
724460,3947,1986,10,16,50.9,24,39.4,24,1022.1,24,984.5,24,18,24,6.7,24,11.1,999.9,71.1*,37,0.00D,999.9,0
724460,3947,1986,10,17,56.3,24,45.6,24,1020,24,983,24,16.7,24,4.3,24,10.1,999.9,72,37,0.00D,999.9,0
724460,3947,1986,10,18,55,24,46.6,24,1023.8,24,986.6,24,18.4,24,8.7,24,12,999.9,71.099999999999994,42.1,0.00D,999.9,0
724460,3947,1986,10,19,60.5,24,52,24,1026.9,24,989.7,24,12.3,24,5.1,24,8,999.9,78.1*,45,0.00D,999.9,1e+05
724460,3947,1986,10,20,62,24,52.9,24,1026.6,24,989.6,24,12.6,24,6.2,24,10.1,999.9,78.099999999999994,48.9,0.00D,999.9,1e+05
724460,3947,1986,10,21,60.9,24,51.7,24,1023.7,24,986.9,24,10.5,24,5.8,24,11.1,999.9,75,50,0.00D,999.9,1e+05
724460,3947,1986,10,22,56.8,24,52.8,24,1018,24,981.2,24,5,24,7.2,24,13,999.9,73,50,0.25G,999.9,110000
724460,3947,1986,10,23,59.6,24,57.2,24,1016.9,24,980,24,4.8,24,7.6,24,12,999.9,64.9*,51.1,0.03G,999.9,110000
724460,3947,1986,10,24,58.2,24,57.4,24,1017.7,24,980.9,24,3.7,24,5.4,24,8.9,999.9,64.900000000000006,55.9,0.27G,999.9,110000
724460,3947,1986,10,25,55.2,24,54.2,24,1014.4,24,977.6,24,4.9,24,7.6,24,12,999.9,61.2,53.1,0.33G,999.9,110000
724460,3947,1986,10,26,51.2,24,47.5,24,1014.7,24,977.7,24,11.1,24,11,24,15.9,999.9,55.9,48.9,0.08G,999.9,10000
724460,3947,1986,10,27,52.4,24,45.7,24,1016.9,24,979.7,24,14.6,24,7.3,24,12,999.9,70.0*,39.9,0.05G,999.9,1e+05
724460,3947,1986,10,28,59.9,24,47.7,24,1015.9,24,979.1,24,18.6,24,12.4,24,20,999.9,75.9*,39.9,0.00G,999.9,0
724460,3947,1986,10,29,55.5,24,45.2,24,1023.8,24,986.6,24,16.6,24,6.8,24,10.1,999.9,75.900000000000006,44.1,0.00D,999.9,0
724460,3947,1986,10,30,50.8,24,41,24,1025.9,24,988.3,24,15.9,24,6.4,24,13,999.9,66.0*,39,0.00D,999.9,0
724460,3947,1986,10,31,60.5,24,47.9,24,1019.1,24,982.2,24,14.3,24,14,24,21,27,72.0*,39,0.00D,999.9,0
724460,3947,1986,11,1,49.7,24,43.6,24,1028.3,24,990.9,24,9.8,24,11.9,24,17.1,999.9,73,39.9,0.00D,999.9,110000
724460,3947,1986,11,2,39.2,24,29.8,24,1035.2,24,996.8,24,17.1,24,7.7,24,13,999.9,60.1,36,0.03G,999.9,10000
724460,3947,1986,11,3,43.5,24,38,24,1023.8,24,986,24,11.6,24,6.7,24,11.1,999.9,48,36,0.04G,999.9,110000
724460,3947,1986,11,4,43.2,24,41.1,24,1022,24,984.3,24,6.6,24,7.3,24,11.1,999.9,48,37.9,0.22G,999.9,110000
724460,3947,1986,11,5,43.9,24,39.1,24,1017.8,24,980.2,24,5.4,24,6.3,24,8.9,999.9,52.0*,37.9,0.10G,999.9,110000
724460,3947,1986,11,6,43.5,24,39.6,24,1015.8,24,978.3,24,12.4,24,9,24,15.9,999.9,54.0*,37,0.04G,999.9,110000
724460,3947,1986,11,7,51.9,24,48.1,24,1012.3,24,975.2,24,11.6,24,12.6,24,19,24.1,57.9*,37,0.00G,999.9,110000
724460,3947,1986,11,8,48.1,24,37.9,24,1013.2,24,976,24,17,24,11.4,24,27,35,62.1,34,0.04G,999.9,10000
724460,3947,1986,11,9,39.3,24,25,24,1027.3,24,989.2,24,19.9,24,6,24,10.1,999.9,55,28.9,0.02G,999.9,0
724460,3947,1986,11,10,33,24,25,24,1029.9,24,991.4,24,16.4,24,6.6,24,11.1,999.9,46,27,0.00G,999.9,111000
724460,3947,1986,11,11,20.8,24,15.9,24,1031.3,24,992.4,24,17.4,24,9.1,24,19,999.9,43,9,0.15G,0.4,101000
724460,3947,1986,11,12,22.8,24,16.2,24,1033.1,24,994,24,16.9,24,11.1,24,18.1,26,30,9,0.01G,999.9,101000
724460,3947,1986,11,13,11.3,24,1.5,24,1046.7,24,1006.6,24,19.9,24,5.9,24,11.1,999.9,28.9,3,0.00D,999.9,0
724460,3947,1986,11,14,24.5,24,11.1,24,1030.4,24,991.3,24,19.9,24,10.3,24,15.9,999.9,36.0*,3,0.00D,999.9,0
724460,3947,1986,11,15,35,24,23.2,24,1018.5,24,980.4,24,19.9,24,9.8,24,15.9,999.9,52.0*,16,0.00D,999.9,0
724460,3947,1986,11,16,38.4,24,31.1,24,1012.7,24,975.1,24,11.6,24,4.7,24,8.9,999.9,55.0*,24.1,0.00D,999.9,1e+05
724460,3947,1986,11,17,40.7,24,32,24,1012.8,24,975.2,24,8.4,24,4.7,24,10.1,999.9,57.9*,25,0.00D,999.9,1e+05
724460,3947,1986,11,18,38.1,24,30.6,24,1015.6,24,978,24,14.8,24,10,24,18.1,29.9,57.9,27,0.00D,999.9,0
724460,3947,1986,11,19,33.4,24,27.4,24,1018,24,980,24,13.1,24,9.3,24,18.1,19,39.9,28.9,0.00D,999.9,111000
724460,3947,1986,11,20,38.6,24,32.8,24,1014.2,24,976.6,24,11.8,24,11.7,24,17.1,22.9,42.1*,30,0.10G,999.9,110000
724460,3947,1986,11,21,38.3,24,28.6,24,1020.9,24,982.9,24,14.4,24,9,24,21,26,62.1*,25,0.05G,999.9,1e+05
