STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
723140,13881,1990,11,18,46.7,24,25.1,24,1021.1,24,993,24,13.9,24,5.4,24,10.1,999.9,61.0*,34,0.00D,999.9,0
723140,13881,1990,11,19,47.1,24,31.7,24,1019.9,24,991.8,24,12.6,24,1.7,24,5.1,999.9,64.9*,34,0.00G,999.9,0
723140,13881,1990,11,20,53.8,24,38.5,24,1021.7,24,993.7,24,11.6,24,3.9,24,11.1,999.9,68.0*,34,0.00G,999.9,0
723140,13881,1990,11,21,53.9,24,38.3,24,1025.6,24,997.7,24,11.9,24,3.4,24,8,999.9,69.099999999999994,41,0.00G,999.9,0
723140,13881,1990,11,22,53.8,24,41.3,24,1022.2,24,994.3,24,10.9,24,4.5,24,13,20,68.0*,39.9,0.00G,999.9,0
723140,13881,1990,11,23,60.4,24,50.3,24,1012.6,24,985.1,24,10,24,8,24,15,999.9,72.0*,55.0*,0.02G,999.9,110000
723140,13881,1990,11,24,56.2,24,37.8,24,1012.5,24,984.9,24,14.9,24,6.8,24,15,999.9,73,42.1,0.00D,999.9,0
723140,13881,1990,11,25,58.5,24,37.8,24,1016.5,24,988.8,24,20.1,24,7.6,24,10.1,999.9,73.0*,42.1,0.00G,999.9,0
723140,13881,1990,11,26,58.3,24,41.5,24,1020.4,24,992.6,24,15.3,24,5.5,24,11.1,999.9,73,46,0.00G,999.9,0
723140,13881,1990,11,27,59.6,24,50,24,1023.8,24,996,24,13.3,24,6,24,12,999.9,73,46,0.00G,999.9,0
723140,13881,1990,11,28,66.9,24,61.8,24,1021,24,993.5,24,7.1,24,8.5,24,13,20,77.0*,48.9,0.17G,999.9,110000
723140,13881,1990,11,29,60.8,24,51.2,24,1021.5,24,993.9,24,9,24,9.4,24,17.1,22.9,77,50.0*,0.31G,999.9,110010
723140,13881,1990,11,30,42.1,24,19.6,24,1032.4,24,1004,24,16.8,24,6.8,24,15,999.9,64,32,0.07G,999.9,0
723140,13881,1990,12,1,43,24,25.5,24,1032.9,24,1004.3,24,19.9,24,3.6,24,12,999.9,61.0*,28.9,0.00G,999.9,0
723140,13881,1990,12,2,54.2,24,44,24,1028.5,24,1000.3,24,13.9,24,3.2,24,6,999.9,63.0*,50.0*,0.00G,999.9,0
723140,13881,1990,12,3,59.6,24,56.5,24,1021.1,24,993.3,24,6.1,24,7.6,24,15,999.9,63,50,0.05G,999.9,110000
723140,13881,1990,12,4,55.8,24,45.2,24,1014.1,24,986.6,24,12.9,24,13.6,24,17.1,26,64.900000000000006,42.1*,0.81G,999.9,110000
723140,13881,1990,12,5,38.4,24,16.5,24,1024.9,24,996.5,24,14.3,24,7.3,24,15,22,64,27,0.01G,999.9,0
723140,13881,1990,12,6,42.6,24,22.8,24,1021.1,24,992.8,24,14,24,4.2,24,10.1,999.9,59.0*,27,0.00G,999.9,0
723140,13881,1990,12,7,44.6,24,27.6,24,1018.2,24,990.2,24,11.1,24,3.9,24,8.9,999.9,60.1,30,0.00G,999.9,10000
723140,13881,1990,12,8,44.9,24,33.1,24,1018.1,24,990,24,10.6,24,7.5,24,12,18.1,53.1*,39.9,0.16G,999.9,110000
723140,13881,1990,12,9,44.2,24,24.4,24,1023.5,24,995.2,24,20.9,24,4.8,24,12,999.9,60.1*,30.9,0.03G,999.9,0
723140,13881,1990,12,10,48.8,24,29.2,24,1021.7,24,993.6,24,20.5,24,4.7,24,8.9,999.9,68.0*,30.9,0.00G,999.9,0
723140,13881,1990,12,11,51.8,24,30.7,24,1022.1,24,994.1,24,18.4,24,5.8,24,12,999.9,68,32,0.00G,999.9,0
723140,13881,1990,12,12,48.2,24,31.3,24,1022.5,24,994.4,24,14.3,24,4.8,24,12,999.9,62.1,36,0.00G,999.9,0
723140,13881,1990,12,13,52.7,24,36.5,24,1017.9,24,990,24,12.3,24,6.1,24,13,999.9,69.1*,36,0.00G,999.9,0
723140,13881,1990,12,14,52.1,24,40.6,24,1023.9,24,995.9,24,8.3,24,6.5,24,10.1,999.9,69.099999999999994,41,0.06G,999.9,110000
723140,13881,1990,12,15,45.6,24,35.1,24,1026,24,997.8,24,7.3,24,7.4,24,15,999.9,55.9,42.1,0.03G,999.9,0
723140,13881,1990,12,16,54.9,24,49.1,24,1019.2,24,991.3,24,6.5,24,10,24,15.9,19,62.1,42.1,0.00G,999.9,1e+05
723140,13881,1990,12,17,49.7,24,36.7,24,1021.8,24,993.8,24,8.4,24,4.7,24,7,999.9,62.1,45,0.00G,999.9,10000
723140,13881,1990,12,18,56.8,24,50.6,24,1011.9,24,984.2,24,7,24,9.3,24,20,28,66.9*,45,0.00G,999.9,110000
723140,13881,1990,12,19,58.8,24,53.4,24,1012.3,24,984.8,24,8.5,24,6.1,24,20,22.9,68,51.1,0.25G,999.9,110000
723140,13881,1990,12,20,48,24,42.3,24,1028.2,24,1000.1,24,10.2,24,8,24,15,999.9,60.1,41.0*,0.02G,999.9,110000
723140,13881,1990,12,21,44.3,24,44.2,24,1028.1,24,999.7,24,1.6,24,6.8,24,10.1,999.9,51.1,41,0.94G,999.9,110000
723140,13881,1990,12,22,54.6,24,54.5,24,1022.5,24,994.5,24,1.1,24,4.3,24,10.1,999.9,64.9*,42.1,0.07G,999.9,110000
723140,13881,1990,12,23,66.4,24,63.4,24,1015.4,24,988,24,5.4,24,10.9,24,15.9,22.9,72.0*,50,0.04G,999.9,1e+05
723140,13881,1990,12,24,54.4,24,44.1,24,1013.2,24,985.8,24,14.6,24,13.4,24,18.1,28,73,37.0*,0.24G,999.9,110000
723140,13881,1990,12,25,31.4,24,13.8,24,1027.7,24,999,24,16.2,24,5,24,11.1,999.9,39.9*,23,0.00G,999.9,0
723140,13881,1990,12,26,37,24,19.6,24,1031.3,24,1002.5,24,11.8,24,3.2,24,8,999.9,44.1,23,0.00G,999.9,0
723140,13881,1990,12,27,35.6,24,24.4,24,1035.8,24,1007,24,8.8,24,6.9,24,12,999.9,44.1,30.9,0.17G,999.9,111000
723140,13881,1990,12,28,35.9,24,33,24,1031.5,24,1002.7,24,2.5,24,5.2,24,10.1,999.9,44.1*,32,0.24G,999.9,110000
723140,13881,1990,12,29,43.2,24,43,24,1030.1,24,1001.6,24,0.5,24,3.5,24,7,999.9,48.0*,32,0.01G,999.9,110000
723140,13881,1990,12,30,54.4,24,54.3,24,1023.9,24,995.9,24,0.9,24,7.3,24,15,20,66.9*,39.9,0.15G,999.9,110000
723140,13881,1990,12,31,60.5,24,51.5,24,1020.7,24,993.1,24,11.2,24,10.7,24,17.1,26,69.099999999999994,48.9,0.07G,999.9,110000
723140,13881,1991,1,1,41.3,24,29.4,24,1032.1,24,1003.6,24,14.7,24,7.7,24,10.1,999.9,48.9*,34,0.04G,999.9,0
723140,13881,1991,1,2,44.1,24,33.8,24,1027.7,24,999.3,24,11.5,24,6.1,24,12,999.9,54.0*,34,0.00G,999.9,0
723140,13881,1991,1,3,41.7,24,39.9,24,1026.5,24,998.1,24,4.5,24,3,24,8,999.9,54,37,0.02G,999.9,110000
723140,13881,1991,1,4,45.3,24,42.5,24,1029.7,24,1001.3,24,3.5,24,5.6,24,8.9,999.9,48,37,0.12G,999.9,110000
723140,13881,1991,1,5,43.8,24,36,24,1032,24,1003.6,24,6.9,24,5.4,24,8,999.9,48,39.9,0.00G,999.9,0
723140,13881,1991,1,6,49.5,24,45.9,24,1029,24,1000.7,24,5.8,24,6.1,24,10.1,999.9,60.1,39.9,0.00G,999.9,1e+05
723140,13881,1991,1,7,52.6,24,52.1,24,1024.4,24,996.4,24,4,24,6.4,24,14,22,60.1,42.1*,1.52G,999.9,110000
723140,13881,1991,1,8,35.6,24,34.3,24,1029.5,24,1000.9,24,4.5,24,9.8,24,12,999.9,55.9,34,0.44G,999.9,110000
723140,13881,1991,1,9,38,24,37.3,24,1029.9,24,1001.2,24,3.7,24,6,24,10.1,999.9,43.0*,34,0.01G,999.9,110000
723140,13881,1991,1,10,42.5,24,41.1,24,1031.6,24,1003,24,2.5,24,5.4,24,12,999.9,48.9,35.1,0.00G,999.9,1e+05
723140,13881,1991,1,11,41.1,24,41,24,1024.4,24,996.1,24,2.8,24,8.6,24,12,18.1,50,39,1.35G,999.9,110000
723140,13881,1991,1,12,43.1,24,43,24,1011.5,24,983.5,24,3.5,24,4.9,24,9.9,999.9,50.0*,39,0.63G,999.9,110010
723140,13881,1991,1,13,41.6,24,30.9,24,1015.6,24,987.5,24,13.4,24,9.8,24,15,21,50,34,0.03G,999.9,1e+05
723140,13881,1991,1,14,37.9,24,27.9,24,1023,24,994.5,24,10.9,24,4.6,24,15,999.9,52.0*,26.1,0.00G,999.9,0
723140,13881,1991,1,15,40.4,24,31.4,24,1022.4,24,994,24,10.1,24,2.6,24,10.1,999.9,55.9*,26.1,0.00G,999.9,0
723140,13881,1991,1,16,56.1,24,51.4,24,1010.3,24,982.7,24,4.5,24,9.1,24,17.1,22.9,64.0*,50.0*,0.84G,999.9,110000
723140,13881,1991,1,17,47.5,24,33.6,24,1015.2,24,987.4,24,13.8,24,8.6,24,14,999.9,64.900000000000006,33.1,0.08G,999.9,0
723140,13881,1991,1,18,44.2,24,28.4,24,1022.3,24,994.1,24,12.7,24,5.2,24,13,999.9,57,30.9,0.00G,999.9,0
723140,13881,1991,1,19,41.3,24,33.3,24,1021.5,24,993.3,24,9.3,24,4.1,24,8,999.9,57,30.9,0.00G,999.9,110000
723140,13881,1991,1,20,45,24,42.6,24,1008.8,24,981,24,4.4,24,6.8,24,10.1,999.9,54.0*,36,0.56G,999.9,110000
723140,13881,1991,1,21,43.2,24,30.5,24,1009.8,24,982,24,13.6,24,12.1,24,18.1,25.1,54,36.0*,0.36G,999.9,0
723140,13881,1991,1,22,29.5,24,14.1,24,1019,24,990.5,24,13.9,24,6.7,24,13,999.9,45,21.9,0.00G,999.9,0
723140,13881,1991,1,23,32.6,24,17.2,24,1021.9,24,993.2,24,10.7,24,6.6,24,12,999.9,46.9*,21.9,0.00G,999.9,0
723140,13881,1991,1,24,36.3,24,25.5,24,1022.1,24,993.7,24,6.7,24,4.5,24,8,999.9,48,21.9,0.13G,0.4,111000
723140,13881,1991,1,25,37.1,24,24.7,24,1025.1,24,996.5,24,8.4,24,6.4,24,12,999.9,44.1*,30.9,0.05G,999.9,1e+05
723140,13881,1991,1,26,34.7,24,23,24,1026.1,24,997.4,24,12.8,24,3.9,24,12,999.9,48.0*,24.1,0.00G,999.9,0
723140,13881,1991,1,27,39.9,24,29.1,24,1020.7,24,992.4,24,14,24,4.8,24,12,999.9,55.9*,24.1,0.00G,999.9,0
723140,13881,1991,1,28,51.8,24,33.9,24,1014.8,24,986.9,24,12.1,24,4.8,24,10.1,999.9,61.0*,44.1*,0.00G,999.9,10000
723140,13881,1991,1,29,50.6,24,46.5,24,1019.2,24,991.3,24,5.8,24,3.7,24,8,999.9,62.1,43,0.00G,999.9,110000
723140,13881,1991,1,30,55.3,24,54.6,24,1015,24,987.3,24,2.2,24,6.3,24,14,18.1,59,45,0.20G,999.9,110000
723140,13881,1991,1,31,52.1,24,35.4,24,1018.3,24,990.5,24,12.3,24,12.2,24,15.9,999.9,60.1,44.1,0.25G,999.9,110000
723140,13881,1991,2,1,40,24,9.5,24,1036.6,24,1007.9,24,14,24,4.7,24,10.1,999.9,60.1,28,0.00G,999.9,0
723140,13881,1991,2,2,43.3,24,22,24,1037.8,24,1009.1,24,13.7,24,3.6,24,11.1,999.9,62.1*,28,0.00G,999.9,0
723140,13881,1991,2,3,48.5,24,31.2,24,1032.7,24,1004.3,24,12.1,24,2.6,24,8,999.9,69.1*,28.9,0.00G,999.9,0
723140,13881,1991,2,4,53.6,24,34.2,24,1028.7,24,1000.6,24,14.4,24,2.6,24,8,999.9,72.0*,34,0.00G,999.9,0
723140,13881,1991,2,5,56,24,39.3,24,1025.7,24,997.8,24,12.2,24,2.8,24,8.9,999.9,72,36,0.00G,999.9,0
723140,13881,1991,2,6,58.2,24,50.6,24,1022.7,24,994.9,24,7.4,24,3.8,24,8,999.9,72,41,0.05G,999.9,110000
723140,13881,1991,2,7,60.5,24,56,24,1016.5,24,988.9,24,5.5,24,6.9,24,13,999.9,68.0*,53.1,0.24G,999.9,110000
723140,13881,1991,2,8,52.5,24,38.3,24,1014.4,24,986.8,24,11.6,24,10.3,24,15,20,69.099999999999994,48,0.00G,999.9,0
723140,13881,1991,2,9,49.4,24,26.2,24,1014.5,24,986.6,24,12.3,24,7.6,24,13,999.9,70.0*,33.1,0.00G,999.9,0
723140,13881,1991,2,10,50.7,24,19.9,24,1011.9,24,984.2,24,14.7,24,5,24,10.1,999.9,71.099999999999994,33.1,0.00G,999.9,0
723140,13881,1991,2,11,48.8,24,25.4,24,1014.1,24,986.3,24,14.7,24,8.5,24,18.1,22.9,64,35.1,0.00G,999.9,0
723140,13881,1991,2,12,45.1,24,23,24,1019.3,24,991.2,24,14.9,24,6.6,24,17.1,999.9,57.9,35.1,0.00G,999.9,0
723140,13881,1991,2,13,48.4,24,34.7,24,1011.3,24,983.5,24,12.5,24,8.9,24,15,25.1,57.9,35.1,0.00G,999.9,10000
723140,13881,1991,2,14,54.4,24,42.5,24,994.3,24,967.2,24,12.3,24,14.3,24,21,34,61,41,0.21G,999.9,110010
723140,13881,1991,2,15,34.2,24,13.3,24,1000.9,24,973.1,24,12.7,24,14.4,24,24.1,34,61,24.1*,0.01G,999.9,111000
723140,13881,1991,2,16,21.2,24,-4.5,24,1022.7,24,993.7,24,13.8,24,12.5,24,19,32.1,37.9,12.9,0.00G,999.9,0
723140,13881,1991,2,17,36.9,24,6,24,1025.1,24,996.4,24,12.9,24,10.5,24,17.1,22,51.1,28.0*,0.00G,999.9,0
723140,13881,1991,2,18,42.3,24,35.3,24,1026.1,24,997.7,24,7,24,5,24,10.1,999.9,53.1,28.9,0.11G,999.9,10000
723140,13881,1991,2,19,56.2,24,48.9,24,1023.6,24,995.6,24,9,24,6.9,24,14,22,72.0*,37,0.00G,999.9,1e+05
723140,13881,1991,2,20,62.5,24,58.2,24,1021,24,993.4,24,8.2,24,9,24,14,19,73,46.9,0.00G,999.9,110000
723140,13881,1991,2,21,59,24,49.5,24,1021.9,24,994.1,24,9.3,24,4.5,24,7,999.9,66,53.1,0.33G,999.9,1e+05
723140,13881,1991,2,22,56.5,24,46.2,24,1018.1,24,990.4,24,9.5,24,3.5,24,7,999.9,64,52,0.00G,999.9,10000
723140,13881,1991,2,23,48.1,24,42.3,24,1017.5,24,989.7,24,8.6,24,8.4,24,13,21,62.1,39.9*,0.32G,999.9,10000
723140,13881,1991,2,24,41.6,24,28.2,24,1023,24,994.7,24,10.9,24,6.3,24,8.9,999.9,55.0*,36,0.24G,999.9,0
723140,13881,1991,2,25,49.9,24,39.5,24,1016.1,24,988.1,24,10.5,24,3.6,24,11.1,999.9,63.0*,36,0.00G,999.9,0
723140,13881,1991,2,26,45.1,24,34.1,24,1014.1,24,986.2,24,9.2,24,9.7,24,13,19,64,39,0.05G,999.9,10000
723140,13881,1991,2,27,40.2,24,18.6,24,1019.9,24,991.6,24,13.5,24,7.6,24,15,999.9,53.1*,28.9,0.00D,999.9,0
723140,13881,1991,2,28,47.4,24,26.5,24,1023.6,24,995.4,24,12.1,24,7.8,24,14,999.9,61.0*,28.9,0.00G,999.9,0
723140,13881,1991,3,1,53.2,24,38.4,24,1022.3,24,994.3,24,11.2,24,4.9,24,12,999.9,69.1*,34,0.00G,999.9,10000
723140,13881,1991,3,2,61.9,24,56.1,24,1008.4,24,981.1,24,11.2,24,11.1,24,18.1,27,69.099999999999994,57.9*,0.57G,999.9,10010
723140,13881,1991,3,3,56.2,24,53.4,24,999.8,24,972.6,24,6.6,24,6.7,24,15.9,26,66,53.1,1.77G,999.9,110010
723140,13881,1991,3,4,50.5,24,43.5,24,993.8,24,966.7,24,9,24,8.9,24,15.9,999.9,61,43,0.75G,999.9,110000
723140,13881,1991,3,5,46,24,28.7,24,1010,24,982.1,24,15.1,24,7.9,24,13,999.9,63.0*,34,0.06G,999.9,0
723140,13881,1991,3,6,54.2,24,38.3,24,1008.4,24,980.8,24,13.9,24,9.1,24,15.9,27,64.9*,34,0.00G,999.9,10000
723140,13881,1991,3,7,59.5,24,43.4,24,1004.2,24,976.9,24,10.2,24,7.6,24,14,999.9,66.0*,46.9,0.08G,999.9,110000
723140,13881,1991,3,8,47.3,24,31.6,24,1013.2,24,985.5,24,8.2,24,6.8,24,11.1,999.9,69.099999999999994,36,0.47G,0.4,111000
723140,13881,1991,3,9,40.5,24,27.7,24,1018,24,989.8,24,8.1,24,4.6,24,8.9,999.9,55,30,0.03G,999.9,1e+05
723140,13881,1991,3,10,44.2,24,21.4,24,1017.4,24,989.3,24,13.8,24,10.5,24,22,28,55,30,0.00G,999.9,0
723140,13881,1991,3,11,41.9,24,21.4,24,1021.7,24,993.4,24,12.6,24,5.2,24,12,999.9,59.0*,30,0.00G,999.9,0
723140,13881,1991,3,12,47,24,21.7,24,1018,24,990,24,11.8,24,6.4,24,8.9,999.9,59,30,0.00G,999.9,0
723140,13881,1991,3,13,47.7,24,40.3,24,1007.8,24,980.1,24,5.1,24,5.1,24,8.9,999.9,55,41,0.49G,999.9,110000
723140,13881,1991,3,14,46.8,24,43.6,24,1004.2,24,976.6,24,2.6,24,5.7,24,11.1,999.9,53.1*,41,0.03G,999.9,110000
723140,13881,1991,3,15,48.5,24,36,24,1015.4,24,987.5,24,8.6,24,7.1,24,14,15,57.0*,39.9,0.03G,999.9,110000
723140,13881,1991,3,16,48.8,24,28.8,24,1027,24,998.8,24,12.8,24,5.5,24,8.9,999.9,61.0*,39.9,0.00D,999.9,0
723140,13881,1991,3,17,51,24,35.9,24,1026.5,24,998.4,24,11.8,24,4,24,10.1,999.9,62.1,39.9,0.00G,999.9,0
723140,13881,1991,3,18,57.5,24,48.6,24,1011.5,24,983.9,24,8.6,24,7.5,24,14,999.9,70.0*,43,0.69G,999.9,110000
723140,13881,1991,3,19,54.8,24,32.1,24,1011.1,24,983.6,24,13.8,24,11.9,24,15,22,70,45,0.00D,999.9,0
723140,13881,1991,3,20,55.8,24,33.2,24,1017.4,24,989.6,24,13.8,24,5.8,24,12,999.9,72.0*,39,0.00G,999.9,0
723140,13881,1991,3,21,63.6,24,38.7,24,1017.6,24,990.1,24,12.8,24,9.3,24,15.9,25.1,75.9*,39,0.00G,999.9,0
723140,13881,1991,3,22,68.4,24,50.8,24,1017.5,24,990.2,24,11.6,24,10,24,17.1,999.9,82.0*,51.1,0.00G,999.9,0
723140,13881,1991,3,23,69.6,24,57.2,24,1014.9,24,987.7,24,8.5,24,10.8,24,17.1,26,82.9,55,0.00G,999.9,10000
723140,13881,1991,3,24,68.4,24,31.6,24,1012,24,984.8,24,13,24,12.5,24,20,26,81.0*,57,0.00G,999.9,0
723140,13881,1991,3,25,64.5,24,31.3,24,1017.2,24,989.8,24,13.3,24,7.8,24,17.1,999.9,81,46.9,0.00G,999.9,0
723140,13881,1991,3,26,65.4,24,36.7,24,1020.7,24,993.2,24,10.7,24,6,24,15,21,82.0*,46.9,0.00G,999.9,0
723140,13881,1991,3,27,67.9,24,50.5,24,1016.5,24,989.2,24,10,24,11.5,24,19,28,82,48,0.00G,999.9,0
723140,13881,1991,3,28,69.6,24,58.9,24,1009.7,24,982.7,24,7.8,24,9.9,24,15.9,999.9,75.900000000000006,59,0.07G,999.9,110000
723140,13881,1991,3,29,60.5,24,56.8,24,1003.7,24,976.6,24,5.8,24,7.5,24,22,52.1,73.900000000000006,55.9*,0.60G,999.9,110010
723140,13881,1991,3,30,56.2,24,44.4,24,1006,24,978.7,24,10.6,24,11.1,24,19,999.9,66,48.9,2.02G,999.9,110000
723140,13881,1991,3,31,47,24,29.9,24,1023.7,24,995.5,24,13.5,24,6.6,24,11.1,999.9,60.1,36,0.00G,999.9,0
723140,13881,1991,4,1,55,24,35.8,24,1022.9,24,994.9,24,12.5,24,5.3,24,15,22,72.0*,36,0.00G,999.9,0
723140,13881,1991,4,2,59.4,24,33.4,24,1024.8,24,996.9,24,12.9,24,4.7,24,12,999.9,73.9*,39.9,0.00G,999.9,0
723140,13881,1991,4,3,59.2,24,31.5,24,1030.3,24,1002.3,24,14.9,24,6.3,24,8.9,999.9,73.900000000000006,46,0.00G,999.9,0
723140,13881,1991,4,4,60.4,24,41.2,24,1031.9,24,1003.9,24,13.3,24,5.8,24,8.9,999.9,72.0*,46,0.00G,999.9,0
723140,13881,1991,4,5,60.9,24,52,24,1027.6,24,999.8,24,9,24,5.8,24,13,999.9,73,48,0.34G,999.9,110010
723140,13881,1991,4,6,61.8,24,54.9,24,1023,24,995.2,24,7.4,24,5.3,24,10.1,999.9,77.0*,54,0.12G,999.9,1e+05
723140,13881,1991,4,7,68.9,24,53.4,24,1020.2,24,992.8,24,10.2,24,4.7,24,8.9,999.9,82.9,54,0.00G,999.9,1e+05
723140,13881,1991,4,8,70.2,24,60,24,1018.4,24,991.2,24,8.9,24,7.8,24,13,999.9,82.9,54,0.00G,999.9,110010
723140,13881,1991,4,9,68.4,24,63,24,1015.4,24,988.1,24,7.2,24,9.7,24,13,17.1,80.099999999999994,61,0.77G,999.9,110000
723140,13881,1991,4,10,68,24,49,24,1013.4,24,986.2,24,11.3,24,7.9,24,15.9,26,79,60.1,0.04G,999.9,10010
723140,13881,1991,4,11,63.6,24,32.6,24,1021.6,24,994.1,24,13.9,24,7.6,24,13,999.9,79,51.1,0.02G,999.9,0
723140,13881,1991,4,12,61.8,24,39.7,24,1028.5,24,1000.6,24,12.2,24,6.2,24,12,999.9,73.900000000000006,51.1,0.00G,999.9,10000
723140,13881,1991,4,13,56,24,45.4,24,1028.6,24,1000.7,24,9.2,24,7,24,8.9,999.9,69.099999999999994,50.0*,0.03G,999.9,110000
723140,13881,1991,4,14,59.6,24,54.5,24,1023,24,995.1,24,3.9,24,4.3,24,8.9,999.9,77.0*,50,0.01G,999.9,110000
723140,13881,1991,4,15,62.9,24,58.6,24,1018.2,24,990.7,24,3.7,24,7.6,24,15,25.1,77,52,0.98G,999.9,110000
723140,13881,1991,4,16,72.3,24,58.4,24,1016.9,24,989.7,24,8.8,24,6.8,24,11.1,999.9,82.0*,55.9,0.24G,999.9,1e+05
723140,13881,1991,4,17,71.6,24,54.5,24,1016.1,24,989,24,10.7,24,3.2,24,8,999.9,84.9*,57.9,0.00G,999.9,1e+05
723140,13881,1991,4,18,71,24,58.1,24,1011.9,24,984.8,24,8.8,24,5.6,24,11.1,999.9,86,57.9,0.00G,999.9,1e+05
723140,13881,1991,4,19,59.7,24,54.4,24,1013,24,985.7,24,5.8,24,8.8,24,14,20,84.9,53.1,0.38G,999.9,110000
723140,13881,1991,4,20,55.9,24,50.1,24,1011.7,24,984.1,24,5.8,24,6.2,24,8.9,999.9,69.1*,50,0.12G,999.9,110000
723140,13881,1991,4,21,55.7,24,47.4,24,1006.1,24,978.7,24,6.9,24,9.8,24,17.1,22,69.099999999999994,48,0.98G,999.9,110010
723140,13881,1991,4,22,52,24,35.8,24,1006.6,24,979,24,11.8,24,8.9,24,15,999.9,64.0*,39.9,0.25G,999.9,0
723140,13881,1991,4,23,59.1,24,43.6,24,1009.7,24,982.2,24,10.3,24,4.2,24,10.1,999.9,71.1*,39.9,0.00G,999.9,0
723140,13881,1991,4,24,65.8,24,47.9,24,1010.9,24,983.6,24,9.5,24,8,24,24.1,28.9,78.1*,48.9,0.00G,999.9,1e+05
723140,13881,1991,4,25,62.2,24,36.2,24,1019,24,991.5,24,13.3,24,6.5,24,14,999.9,78.099999999999994,45,0.00G,999.9,0
723140,13881,1991,4,26,62.2,24,51.1,24,1020.4,24,992.8,24,8.5,24,3.7,24,6,999.9,73,45,0.02G,999.9,10000
723140,13881,1991,4,27,66.9,24,60.8,24,1017.5,24,990.1,24,7.4,24,6.6,24,13,999.9,73.0*,57,0.00D,999.9,10000
723140,13881,1991,4,28,71.4,24,65,24,1014.4,24,987.2,24,5.3,24,5.7,24,8,999.9,84.0*,63,0.47G,999.9,110000
723140,13881,1991,4,29,76,24,67.4,24,1015.5,24,988.5,24,8.5,24,5.1,24,15.9,999.9,84.9,64.900000000000006,0.15G,999.9,10000
723140,13881,1991,4,30,71,24,65.1,24,1017.6,24,990.4,24,8.3,24,5.7,24,25.1,49,86,64.900000000000006,0.72G,999.9,110010
723140,13881,1991,5,1,73.5,24,64,24,1014.9,24,987.8,24,9.9,24,6.9,24,15.9,999.9,82,64.900000000000006,0.05G,999.9,110000
723140,13881,1991,5,2,69.6,24,48.7,24,1015.9,24,988.7,24,14.5,24,9,24,20,999.9,82.9,59,0.00G,999.9,0
723140,13881,1991,5,3,69,24,41.6,24,1017,24,989.7,24,18.6,24,5.2,24,14,999.9,86.0*,51.1,0.00G,999.9,0
723140,13881,1991,5,4,70.8,24,56.6,24,1016.4,24,989.2,24,10.8,24,5.1,24,11.1,999.9,86,51.1,0.00G,999.9,10000
723140,13881,1991,5,5,68.2,24,64.6,24,1017.8,24,990.5,24,3.7,24,5.6,24,8.9,999.9,78.099999999999994,63,0.05G,999.9,110000
723140,13881,1991,5,6,70.5,24,64,24,1015.6,24,988.4,24,7.3,24,9.9,24,17.1,22.9,78.099999999999994,64.900000000000006,0.94G,999.9,110000
723140,13881,1991,5,7,67.5,24,49,24,1021.5,24,994.1,24,13.5,24,7.8,24,13,999.9,79,55.9,0.26G,999.9,0
723140,13881,1991,5,8,67.9,24,46.7,24,1026.9,24,999.3,24,16,24,4.3,24,15,999.9,80.1*,52,0.00G,999.9,0
723140,13881,1991,5,9,68.4,24,55.7,24,1024.8,24,997.4,24,8.2,24,4.5,24,8.9,999.9,81,52,0.09G,999.9,110000
723140,13881,1991,5,10,70,24,61.8,24,1024.7,24,997.3,24,6,24,5.1,24,8.9,999.9,81.0*,64,0.08G,999.9,110000
723140,13881,1991,5,11,74.1,24,63.2,24,1024,24,996.7,24,8.9,24,2.6,24,9.9,999.9,84,64,0.01G,999.9,110010
723140,13881,1991,5,12,71.8,24,66.1,24,1020.5,24,993.3,24,5.2,24,6.5,24,14,999.9,84,64,0.14G,999.9,110010
723140,13881,1991,5,13,72.7,24,65.7,24,1015.2,24,988.1,24,6.6,24,5.4,24,12,999.9,82.9*,66,0.08G,999.9,110010
723140,13881,1991,5,14,74.6,24,67,24,1011.6,24,984.6,24,4.4,24,5.8,24,15,26,86.0*,66,0.00G,999.9,110010
723140,13881,1991,5,15,76.6,24,66.6,24,1012.5,24,985.6,24,5.6,24,4.2,24,6,999.9,88.0*,66.900000000000006,0.05G,999.9,100010
723140,13881,1991,5,16,78.1,24,67.2,24,1016,24,989.1,24,5.9,24,4.4,24,11.1,999.9,90,66.900000000000006,0.00G,999.9,1e+05
723140,13881,1991,5,17,77.1,24,68,24,1016.4,24,989.4,24,6.4,24,5.2,24,8.9,999.9,89.1,69.099999999999994,0.35G,999.9,110010
723140,13881,1991,5,18,78.7,24,67.4,24,1017.1,24,990.1,24,8,24,4.1,24,18.1,999.9,91,69.099999999999994,0.00G,999.9,10010
723140,13881,1991,5,19,64,24,60.8,24,1023.2,24,995.8,24,4.6,24,7.5,24,13,999.9,91,54.0*,0.62G,999.9,110010
723140,13881,1991,5,20,54.5,24,51.8,24,1026.6,24,998.6,24,3.4,24,7.9,24,13,999.9,72,52,0.01G,999.9,110000
723140,13881,1991,5,21,63.1,24,57.1,24,1025.4,24,997.6,24,3.3,24,6.6,24,8.9,999.9,80.1*,52,0.00D,999.9,110000
723140,13881,1991,5,22,73.6,24,62.5,24,1023.1,24,995.8,24,13,24,5.3,24,8.9,999.9,82.0*,55.9,0.00G,999.9,0
