STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
724280,14821,1980,7,1,67.5,23,57.2,23,1016.8,23,987.1,23,11.2,23,7.3,23,14,999.9,79.0*,54.9,0.00G,999.9,0
724280,14821,1980,7,2,75.8,24,66.3,24,1016,24,986.5,24,6.8,24,5.6,24,11.1,999.9,88.0*,55,0.00G,999.9,0
724280,14821,1980,7,3,73.7,24,66,24,1016.5,24,987,24,5.1,24,5.6,24,15,999.9,88,64.900000000000006,0.35G,999.9,110010
724280,14821,1980,7,4,76.2,24,69.6,24,1016.4,24,986.9,24,5,24,6.7,24,14,999.9,84.9*,66,0.00D,999.9,1e+05
724280,14821,1980,7,5,77.1,23,70.7,23,1013.4,23,984.1,23,7,23,9.8,23,29.9,48,87.1*,68.900000000000006,0.55D,999.9,110010
724280,14821,1980,7,6,72.8,24,62,24,1016.9,24,987.5,24,12.6,24,8.5,24,11.8,17.9,88,62.1,0.00B,999.9,0
724280,14821,1980,7,7,67.8,23,55.2,23,1019.7,23,989.9,23,13.4,23,6.3,23,10.1,999.9,78.099999999999994,54.9,0.00D,999.9,0
724280,14821,1980,7,8,78.1,24,69.8,24,1013.5,24,984.1,24,6.3,24,10.5,24,18.1,24.9,93,55,0.00G,999.9,10
724280,14821,1980,7,9,75.1,23,71.4,23,1014.7,23,985.5,23,4,23,6.8,23,29.9,49.9,92.8,70,0.08G,999.9,110110
724280,14821,1980,7,10,75.4,24,70.6,24,1012.6,24,983.2,24,4.4,24,4.7,24,8,999.9,84.9*,70,0.28G,999.9,110010
724280,14821,1980,7,11,79.7,22,71.2,22,1012.2,22,983,22,5.5,22,5.7,22,14,999.9,89.1*,70.900000000000006,0.00G,999.9,1e+05
724280,14821,1980,7,12,76.9,22,70.5,22,1011.9,22,982.6,22,6.1,22,5.8,22,15,23.9,90,70.900000000000006,0.00G,999.9,110010
724280,14821,1980,7,13,72.7,24,65.4,24,1014.2,24,984.7,24,7.9,24,5.6,24,12.8,22,82.9*,64.900000000000006,1.30G,999.9,110010
724280,14821,1980,7,14,73.9,24,62.1,24,1017.7,24,988.2,24,13.3,24,4.8,24,8.9,999.9,86.0*,59.9,0.00G,999.9,0
724280,14821,1980,7,15,81.7,24,70.9,24,1015.1,24,985.8,24,7.2,24,8.8,24,15,999.9,97.0*,60.1,0.00D,999.9,10000
724280,14821,1980,7,16,86.1,23,76.7,23,1012.3,23,983.2,23,4.9,23,8.2,23,11.8,999.9,97,70,0.00D,999.9,0
724280,14821,1980,7,17,83.2,24,70,24,1011,24,981.9,24,12,24,8.7,24,15,19.8,95,72.900000000000006,0.00D,999.9,0
724280,14821,1980,7,18,75.7,24,65.2,24,1016.4,24,987,24,17.3,24,3.7,24,11.1,999.9,88,63,0.00G,999.9,0
724280,14821,1980,7,19,79.8,24,68.2,24,1018.8,24,989.5,24,13.1,24,6,24,12,999.9,91.0*,63,0.00G,999.9,0
724280,14821,1980,7,20,83.8,24,73,23,1017.8,24,988.5,24,6.3,24,8.7,24,15,999.9,96.1*,66.900000000000006,0.00G,999.9,1e+05
724280,14821,1980,7,21,84.6,24,74.7,24,1017.5,24,988.3,24,5.9,24,9.3,24,16.9,22.9,97,73,0.00D,999.9,0
724280,14821,1980,7,22,71.7,23,66.7,23,1015.6,23,986.1,23,6.1,23,9.2,23,19.8,30.9,91.9,68.900000000000006,1.57G,999.9,110010
724280,14821,1980,7,23,72.1,24,64.2,24,1014.6,24,985,24,6.5,24,6.5,24,12,999.9,80.1*,65.8,0.28G,999.9,110000
724280,14821,1980,7,24,70.5,24,58.5,24,1017.7,24,988.1,24,13.3,24,4.8,23,12,999.9,81,59,0.02G,999.9,0
724280,14821,1980,7,25,71.9,24,59.1,24,1018.2,24,988.7,24,10.4,24,3.8,24,11.8,999.9,82.9*,59,0.00G,999.9,0
724280,14821,1980,7,26,75,24,63.1,24,1016.2,24,986.7,24,4.4,24,5.1,23,10.9,999.9,86.0*,59,0.00G,999.9,0
724280,14821,1980,7,27,75.1,24,67.4,24,1012.7,24,983.3,24,2.8,24,5.9,24,12,999.9,86,64.900000000000006,0.00D,999.9,110000
724280,14821,1980,7,28,72.1,22,66.1,22,1010.8,22,981.4,22,5.5,22,10.5,22,17.9,24.9,79,68.900000000000006,0.24G,999.9,110000
724280,14821,1980,7,29,72.6,24,63.5,24,1013.4,24,984,24,5.3,24,6.5,24,14,999.9,82.9*,61.9,0.08G,999.9,1e+05
724280,14821,1980,7,30,76.2,24,64.3,24,1014.1,24,984.8,24,6.3,24,5.7,24,10.1,999.9,84,62.1,0.00G,999.9,1e+05
724280,14821,1980,7,31,77.6,24,67.5,24,1014.4,24,985,24,7.2,24,7.7,24,15.9,19.8,91.0*,64.900000000000006,0.00G,999.9,1e+05
724280,14821,1980,8,1,82,24,70.2,24,1014,24,984.7,24,7.5,24,9.4,24,17.9,24.9,91,64.900000000000006,0.00D,999.9,10000
724280,14821,1980,8,2,81.6,24,70.8,24,1010.6,24,981.7,24,7.3,24,11.8,24,19.8,29.9,91.9*,74.8,0.00C,999.9,10000
724280,14821,1980,8,3,74.1,24,69.1,24,1008.2,24,979,24,6.4,24,10.3,24,15.9,29.9,93,68.900000000000006,0.51G,999.9,110010
724280,14821,1980,8,4,75,23,70.3,23,1011.6,23,982.2,23,4.5,23,4.3,23,11.8,999.9,86.0*,65.8,0.02G,999.9,110000
724280,14821,1980,8,5,77,24,70.8,24,1014.9,24,985.5,24,8.5,24,10.1,24,17.1,999.9,87.1,66,0.00G,999.9,10010
724280,14821,1980,8,6,76.1,24,70,24,1020.5,24,991,24,5.7,24,6.6,24,12,999.9,87.1,68.900000000000006,0.08G,999.9,110000
724280,14821,1980,8,7,77.5,24,68.4,24,1020.8,24,991.3,24,6.5,24,7.5,24,17.9,999.9,87.1,69.099999999999994,0.00G,999.9,110000
724280,14821,1980,8,8,81.3,24,68,24,1016.7,24,987.4,24,4.8,24,8,24,15.9,999.9,93.9*,71.099999999999994,0.08G,999.9,1e+05
724280,14821,1980,8,9,78.7,23,68.9,23,1013.8,23,984.5,23,5.6,23,5.3,23,17.9,999.9,93.9,73,0.00G,999.9,110010
724280,14821,1980,8,10,79.3,24,71,24,1012.5,24,983.3,24,5.3,24,6.4,24,15,999.9,91.9*,70,0.39G,999.9,110010
724280,14821,1980,8,11,76.9,21,69.6,21,1012.4,21,983.2,21,6.3,21,8.4,21,24.9,31.9,91.9,70,0.71G,999.9,110010
724280,14821,1980,8,12,72,23,64.2,23,1014.5,23,985.1,23,7.4,23,8.4,23,14,18.8,86,65.8,1.26G,999.9,110010
724280,14821,1980,8,13,72.7,23,62.4,23,1017.1,23,987.5,23,7.3,23,4.1,23,9.9,999.9,82.9*,61,0.00G,999.9,1e+05
724280,14821,1980,8,14,76.9,23,66.1,23,1014.7,23,985.3,23,6.6,23,9.1,23,16.9,999.9,87.1*,68.900000000000006,0.12G,999.9,110010
724280,14821,1980,8,15,74.4,18,66.6,18,1014.2,18,984.9,18,6.2,18,6.3,18,12,999.9,88,69.099999999999994,0.79G,999.9,110000
724280,14821,1980,8,16,68,22,57.3,22,1018.5,22,988.8,22,12.1,22,6.1,22,10.1,999.9,75.900000000000006,59.9,0.04G,999.9,0
724280,14821,1980,8,17,65.2,24,57.1,24,1020.2,24,990.4,24,9.2,24,8.3,24,11.8,999.9,73,60.1,0.00G,999.9,10010
724280,14821,1980,8,18,73.8,23,67.4,23,1016.1,23,986.5,23,5.7,23,7.1,23,15,999.9,84.9,62.1,0.24G,999.9,110000
724280,14821,1980,8,19,75.8,24,68.7,24,1017.1,24,987.7,24,6.5,24,5.7,24,10.9,17.9,84.9,66.900000000000006,0.35G,999.9,110010
724280,14821,1980,8,20,74.7,24,68.4,24,1015,24,985.6,24,4.5,24,6.2,24,14,999.9,84,70,0.01G,999.9,110010
724280,14821,1980,8,21,76.3,23,70.1,23,1012.2,23,982.9,23,6.6,23,7.2,23,18.1,24.9,88.0*,68,0.31G,999.9,110010
724280,14821,1980,8,22,72.8,24,65.9,23,1014.8,24,985.3,24,7.7,24,7.6,24,15,999.9,90,68.900000000000006,0.20G,999.9,1e+05
724280,14821,1980,8,23,70.4,22,60.8,22,1021.3,22,991.6,22,13.3,22,6.2,22,8.9,999.9,86.0*,57.9,0.00G,999.9,0
724280,14821,1980,8,24,71.5,24,62.5,24,1022.8,24,993,24,7.3,24,5.3,24,8.9,999.9,82.9*,57.9,0.00G,999.9,1e+05
724280,14821,1980,8,25,73.4,24,62.8,24,1021.8,24,992.2,24,6.7,24,3.1,24,5.1,999.9,84.0*,61,0.00D,999.9,1e+05
724280,14821,1980,8,26,74.4,24,63.6,24,1021,24,991.4,24,4.6,24,3.7,23,8,999.9,86.0*,61.9,0.00G,999.9,1e+05
724280,14821,1980,8,27,76.9,24,64.8,24,1020.6,24,991,24,6,24,4.7,24,10.1,999.9,88.0*,62.1,0.00G,999.9,1e+05
724280,14821,1980,8,28,77.5,24,66.3,24,1021.6,24,992,24,4.7,24,3.9,24,8,999.9,89.1,66,0.00G,999.9,1e+05
724280,14821,1980,8,29,78,24,67.1,24,1021.8,24,992.2,24,3.4,24,4.5,24,8,999.9,88,66.900000000000006,0.00G,999.9,1e+05
724280,14821,1980,8,30,73.5,24,66.8,24,1019.7,24,990.3,24,3.8,24,7.7,24,23.9,29.9,87.1,66.900000000000006,0.20G,999.9,110010
724280,14821,1980,8,31,72.5,24,65.9,24,1017.5,24,987.9,24,6.5,24,7.2,24,24.9,31.9,82,65.8,0.08G,999.9,110010
724280,14821,1980,9,1,78.9,24,64.9,24,1016.3,24,986.9,24,8.7,24,9.8,24,17.1,999.9,88.0*,66,0.71G,999.9,10000
724280,14821,1980,9,2,76.8,24,63.1,24,1016.6,24,987.3,24,10,24,8.3,24,14,999.9,88,70,0.00G,999.9,10010
724280,14821,1980,9,3,72,24,57,24,1022.1,24,992.3,24,9.8,24,3.7,24,7,999.9,82.9,59,0.00D,999.9,1e+05
724280,14821,1980,9,4,72.2,24,57.8,24,1021.2,24,991.5,24,7.8,24,5,24,22,53.8,86.0*,59,0.00G,999.9,10010
724280,14821,1980,9,5,73.1,23,64.5,23,1021.5,23,991.8,23,5.8,23,4.7,23,8.9,999.9,88,63,1.06G,999.9,1e+05
724280,14821,1980,9,6,73.7,23,66.9,23,1020.4,23,990.7,23,6.4,23,3.9,23,8,999.9,84.9,65.8,0.00G,999.9,1e+05
724280,14821,1980,9,7,70.4,24,60.7,24,1019.8,24,990.1,24,8.9,24,3.5,24,8,999.9,84,61,0.00G,999.9,0
724280,14821,1980,9,8,70.1,23,61.6,23,1019.2,23,989.4,22,10.1,23,4.5,23,8.9,999.9,82.0*,61,0.00G,999.9,0
724280,14821,1980,9,9,71.1,20,65.3,20,1018.2,20,988.6,20,6.2,20,4.7,20,8.9,999.9,82.9*,63,0.00G,999.9,110010
724280,14821,1980,9,10,65.5,24,54.6,24,1020.3,24,990.5,24,13.4,24,7.4,24,11.1,999.9,84.9,54,0.47G,999.9,1e+05
724280,14821,1980,9,11,61.3,24,50.7,24,1020.1,24,990.1,24,11.4,24,3.3,24,9.9,999.9,73.9*,48.9,0.00G,999.9,0
724280,14821,1980,9,12,65.7,24,54.5,24,1018.4,24,988.6,24,10.5,23,4.2,24,10.1,999.9,82.0*,48.9,0.00G,999.9,0
724280,14821,1980,9,13,76.4,22,65.1,22,1017.5,21,988,22,7.9,22,7.6,22,12.8,999.9,89.1*,69.1*,0.00D,999.9,0
724280,14821,1980,9,14,78.4,24,67.6,24,1014.1,24,984.8,24,5.7,24,8.4,24,12.8,999.9,89.1,68,0.00D,999.9,0
724280,14821,1980,9,15,67.3,24,59.3,24,1015.2,24,985.6,24,10.8,24,8.1,24,10.1,999.9,86,61,0.00G,999.9,1e+05
724280,14821,1980,9,16,65.4,24,58.4,24,1013.5,24,983.9,24,8.4,24,6.9,24,14,999.9,73.900000000000006,56.8,0.00D,999.9,10000
724280,14821,1980,9,17,65.7,23,60.8,23,1008.7,23,979.2,23,7.8,23,10,23,15.9,22,73.900000000000006,57,0.20G,999.9,10010
724280,14821,1980,9,18,60.6,24,51.6,24,1019.5,24,989.4,24,11.8,24,4.4,24,8,999.9,72.0*,50.9,0.01G,999.9,110000
724280,14821,1980,9,19,63.8,24,54.4,24,1023.3,24,993.3,24,10.9,24,3.6,24,8,999.9,79.0*,51.1,0.00G,999.9,1e+05
724280,14821,1980,9,20,71.7,24,61.5,24,1018.7,24,989,24,8.5,24,7.2,24,15,17.9,87.1*,52,0.00G,999.9,1e+05
724280,14821,1980,9,21,77.5,24,68.6,24,1014.4,24,985,24,8.5,24,9.9,24,18.1,25.8,88.0*,61,0.12G,999.9,10000
724280,14821,1980,9,22,76.3,23,70.9,23,1012.5,23,983.3,23,8.1,23,9.9,23,18.1,24.9,88,70,0.00G,999.9,110000
724280,14821,1980,9,23,67.8,24,58.9,24,1014.6,24,985.1,24,12.4,24,9,24,15,22.9,84.9,61,0.04G,999.9,10010
724280,14821,1980,9,24,59.5,24,47.9,24,1019.3,24,989.3,24,12.7,24,4.6,24,11.1,999.9,70,48.9,0.00G,999.9,0
724280,14821,1980,9,25,62.4,24,53.9,24,1016.2,24,986.1,23,8.4,24,6.4,24,12.8,999.9,71.1*,48.9,0.00D,999.9,0
724280,14821,1980,9,26,58.9,21,48.6,21,1021.2,21,991.1,21,11.5,21,10.1,21,15,21,71.099999999999994,50.9,0.00G,999.9,0
724280,14821,1980,9,27,52.3,22,38.9,22,1026.9,22,996.3,22,15.7,22,4.1,22,10.9,999.9,69.1*,39.9,0.00C,999.9,0
724280,14821,1980,9,28,58.7,23,45,23,1023.8,23,993.5,23,14.6,23,4.2,23,7,999.9,75.0*,39.9,0.00D,999.9,0
724280,14821,1980,9,29,62.9,23,48.8,23,1020.7,23,990.7,23,12.9,23,5.9,23,9.9,999.9,77.0*,46,0.00D,999.9,0
724280,14821,1980,9,30,62.4,24,49.3,24,1016.2,24,986.4,24,14.2,24,6.2,24,9.9,999.9,78.099999999999994,48.9,0.00G,999.9,0
724280,14821,1980,10,1,64.3,24,55.3,24,1012,24,982.4,24,8.2,24,6.2,24,14,17.9,79.0*,48.9,0.00G,999.9,1e+05
724280,14821,1980,10,2,62.1,24,52.5,24,1008.7,24,979.1,24,10.4,24,8.8,24,16.9,19.8,79,52,0.16G,999.9,110000
724280,14821,1980,10,3,52.7,23,44.8,23,1010,23,980.1,23,11.2,23,6.8,23,999.9,999.9,68,46.9,0.00D,999.9,110000
724280,14821,1980,10,4,45.3,23,38.2,23,1012.5,23,982.2,23,10.6,23,6.7,23,13,999.9,59.9,39.9,0.01G,999.9,10000
724280,14821,1980,10,5,45.1,24,34.5,24,1023.3,24,992.7,24,10.9,24,5.2,24,10.9,999.9,53.1*,34.9,0.01G,999.9,1e+05
724280,14821,1980,10,6,43.6,24,31.3,24,1027.4,24,996.5,24,10,24,4.6,24,12,999.9,61.0*,29.8,0.00G,999.9,1e+05
724280,14821,1980,10,7,56,24,37.8,24,1019.1,24,988.9,24,13.3,24,5.8,24,8,999.9,68.0*,46.0*,0.00D,999.9,0
724280,14821,1980,10,8,58.7,24,45.6,24,1012.7,24,982.8,24,9.9,24,6.7,24,15,999.9,81.0*,45,0.00G,999.9,1e+05
724280,14821,1980,10,9,62,22,49.2,22,1011.7,22,982,22,10.1,22,5.9,22,8,999.9,81,45,0.00G,999.9,1e+05
724280,14821,1980,10,10,57,24,45.6,24,1013.6,24,983.7,24,10.9,24,5.4,24,9.9,999.9,75.0*,41.9,0.00G,999.9,0
724280,14821,1980,10,11,57.9,24,40.6,24,1008.5,24,978.8,24,10.9,24,11.3,24,19.8,28.9,75.900000000000006,42.1,0.00G,999.9,0
724280,14821,1980,10,12,48.3,23,35.4,23,1016,23,985.8,23,14.2,23,10.9,23,15,19.8,62.1,43.9,0.04G,999.9,10000
724280,14821,1980,10,13,45.2,24,31.9,24,1022.9,24,992.4,24,14.1,24,5.2,24,10.1,999.9,55.9*,32,0.00G,999.9,0
724280,14821,1980,10,14,48.5,22,35.9,22,1022.4,22,991.9,22,10.7,22,5.5,22,11.1,999.9,61.0*,32,0.01G,999.9,10000
724280,14821,1980,10,15,59.9,23,42.7,23,1018.2,23,988.2,23,10.4,23,7,23,11.8,999.9,73.0*,35.1,0.00G,999.9,10000
724280,14821,1980,10,16,63.6,24,48.6,24,1020.2,24,990.3,24,8.8,24,6.5,24,14,999.9,79.0*,50.9,0.00D,999.9,0
724280,14821,1980,10,17,65.6,24,53.5,24,1016,24,986.3,24,8.8,24,11,24,15.9,23.9,80.099999999999994,51.1,0.00G,999.9,10000
724280,14821,1980,10,18,63.3,24,54,24,1011.1,24,981.5,24,7.9,24,10.3,24,16.9,999.9,73.900000000000006,57.9,1.02G,999.9,10010
724280,14821,1980,10,19,51.5,24,39.9,24,1012.9,24,982.9,24,13.7,24,7.3,24,17.1,19.8,64.900000000000006,43,0.00G,999.9,0
724280,14821,1980,10,20,45.9,24,35.6,24,1014.9,24,984.6,24,11.9,24,8.6,24,14,999.9,57,36.9,0.00G,999.9,110000
724280,14821,1980,10,21,55.3,24,43.1,24,1014.3,24,984.2,24,13.1,24,9.8,24,15.9,22,68.0*,37,0.00D,999.9,0
724280,14821,1980,10,22,50.3,24,36.3,24,1021.3,23,990.9,24,16.2,24,6.2,23,11.1,999.9,68,43,0.00D,999.9,0
724280,14821,1980,10,23,49.1,24,30.2,24,1029.2,24,998.5,24,16.4,24,9,24,11.8,17.9,59.0*,41,0.00D,999.9,0
724280,14821,1980,10,24,51.1,24,36.2,24,1023,24,992.6,24,13.2,24,10.3,24,14,21,60.1*,41,0.00D,999.9,10000
724280,14821,1980,10,25,46,24,39.2,24,1011.2,24,981,24,8.7,24,12.9,24,22,31.9,60.1,39.9*,0.98G,999.9,11000
724280,14821,1980,10,26,38,24,25.4,24,1016.6,24,986,24,10.9,24,16.2,24,20,22.9,51.1,36.9,0.20G,999.9,11000
724280,14821,1980,10,27,37.2,24,24.5,24,1022.7,24,991.8,24,9.5,24,6.3,24,13,999.9,45,28.9,0.00G,999.9,0
724280,14821,1980,10,28,41.2,24,36.1,24,1013.7,24,983.2,24,5.8,24,8.7,24,13,999.9,45,38.799999999999997,0.31G,999.9,110000
724280,14821,1980,10,29,38.2,23,24.1,23,1025,23,994.1,23,12.1,23,3.7,23,11.8,999.9,52.0*,25.9,0.02G,999.9,0
724280,14821,1980,10,30,38.4,23,26.4,23,1026.9,23,995.9,23,10.9,23,2.9,23,9.9,999.9,52,26.1,0.00G,999.9,0
724280,14821,1980,10,31,43.9,23,28,23,1021.3,23,990.6,23,11.8,23,9.2,23,19,23.9,57.0*,27,0.00D,999.9,0
724280,14821,1980,11,1,48.9,24,32.1,24,1018.3,24,987.9,24,12.8,23,9.6,24,14,999.9,56.8,32,0.00D,999.9,0
724280,14821,1980,11,2,38.7,24,28.8,24,1025.6,24,994.6,24,12.8,24,3.4,24,8,999.9,53.1,27,0.00D,999.9,0
724280,14821,1980,11,3,50.5,24,33.6,24,1021.5,24,990.8,24,13.4,24,9.6,24,19.8,25.8,69.1*,27,0.00G,999.9,0
724280,14821,1980,11,4,55.6,24,43.9,24,1012.6,24,982.6,24,7.6,24,11.7,24,15,28,70,39.9,0.08G,999.9,10010
724280,14821,1980,11,5,44.5,24,31.4,24,1015.2,24,984.8,24,12.1,24,7.6,24,12.8,18.8,59,36,0.02G,999.9,0
724280,14821,1980,11,6,41.2,24,28.6,24,1016.4,24,985.7,24,12.7,24,7,24,17.9,23.9,55.9*,30.9,0.00G,999.9,0
724280,14821,1980,11,7,56.2,24,37.9,24,1006.5,24,976.5,24,11.6,24,13,24,20,28,70.0*,46.9*,0.00D,999.9,0
724280,14821,1980,11,8,53,23,43.8,23,1008,23,978.2,23,8,23,7.6,23,17.1,17.9,70,45,0.00C,999.9,110000
724280,14821,1980,11,9,57.5,24,44.5,24,1007.5,24,977.5,24,10,24,12.1,24,22,29.9,70,45,0.00D,999.9,0
724280,14821,1980,11,10,47,24,31.5,24,1016.6,24,986.4,24,16.9,24,12.1,24,16.9,23.9,70,37.9*,0.00D,999.9,0
724280,14821,1980,11,11,33,24,21.4,24,1028.5,24,997.3,24,14.5,24,7.2,24,11.8,999.9,53.1,23.9,0.00G,999.9,0
724280,14821,1980,11,12,32.7,24,21.5,24,1030.7,24,999.3,24,11.1,24,3.3,24,7,999.9,46.9*,20.8,0.00G,999.9,0
724280,14821,1980,11,13,43.8,23,24.2,23,1024.8,23,993.9,23,9.4,23,6.4,23,12,999.9,64.0*,21,0.00D,999.9,0
724280,14821,1980,11,14,50.7,24,28,24,1019.1,24,988.8,24,4.8,24,7.1,24,10.1,999.9,64,32,0.00D,999.9,10000
724280,14821,1980,11,15,41.7,22,34.6,22,1021.3,22,990.7,22,5.7,22,7.6,22,999.9,999.9,57.9,39.9,0.02G,999.9,110000
724280,14821,1980,11,16,39.6,24,26.3,24,1026.6,24,995.6,24,11.2,24,7.2,24,9.9,999.9,45.0*,37,0.01G,999.9,0
724280,14821,1980,11,17,34.3,21,21.8,21,1023.4,21,992.4,21,9.6,21,6.7,21,8.9,999.9,45,33.1*,0.00G,3.9,1000
724280,14821,1980,11,18,33.4,24,28.2,24,1017.7,24,986.7,24,7.1,24,10.1,24,15,19.8,36,28.9,0.43G,4.7,1000
724280,14821,1980,11,19,30.1,24,23,24,1027.5,24,996.1,24,9.2,24,5.9,24,10.1,999.9,37.9*,19.899999999999999,0.02G,3.1,1e+05
724280,14821,1980,11,20,30.3,24,23.5,24,1027.5,24,996.1,24,5.1,24,4.7,24,10.1,999.9,42.1*,19.899999999999999,0.00G,2,1e+05
724280,14821,1980,11,21,35.2,22,27.5,22,1023.6,22,992.5,22,9.1,22,9,22,14,999.9,42.1,19.899999999999999,0.00D,0.8,0
724280,14821,1980,11,22,33.9,24,26.6,24,1029.6,24,998.3,24,7.6,24,5,24,8.9,999.9,46.0*,23.9,0.00D,999.9,1e+05
724280,14821,1980,11,23,41.4,24,31,24,1025.2,24,994.2,24,8,24,7.2,24,8.9,999.9,46,24.1,0.00D,999.9,110000
724280,14821,1980,11,24,44.5,24,41.9,24,1018.3,24,987.7,24,3.8,24,5.2,23,12,999.9,46,36,0.20G,999.9,110000
724280,14821,1980,11,25,36.3,24,27.4,24,1027.7,24,996.6,24,10.4,24,10,24,14,999.9,45,32.0*,0.28G,999.9,110000
724280,14821,1980,11,26,28.3,24,21,24,1032.9,24,1001.3,24,10,24,3.2,24,8,999.9,37,19.899999999999999,0.00G,999.9,0
724280,14821,1980,11,27,38.2,24,30.5,24,1016.3,24,985.5,24,7.4,24,11.7,24,15,22.9,43.0*,19.899999999999999,0.39G,999.9,111000
724280,14821,1980,11,28,37.5,24,32.8,24,1007.3,24,976.9,24,8.6,24,12.6,24,19.8,29.9,44.1,35.1,0.02G,999.9,111000
724280,14821,1980,11,29,35.1,23,29.4,23,1004.8,23,974.4,23,6.6,23,15.3,23,22,24.9,37.9,32.9,0.16G,999.9,11000
724280,14821,1980,11,30,40,22,30.7,22,1016.6,22,985.9,22,13.8,22,12.1,22,18.8,999.9,52.0*,29.8,0.08G,999.9,1000
724280,14821,1980,12,1,48.6,24,33.7,23,1014.7,24,984.4,24,14.3,24,9.4,24,15,999.9,57.0*,30,0.00G,999.9,0
724280,14821,1980,12,2,50.2,23,40.2,23,1011.6,23,981.5,23,11.1,23,16.6,23,29.9,37.9,57.9,37.9*,0.02G,999.9,10000
724280,14821,1980,12,3,28.3,24,14.2,24,1030.8,24,999.5,24,13.4,24,10.3,24,19.8,28.9,36.0*,20.8,0.01G,999.9,1000
724280,14821,1980,12,4,30.8,24,15.7,24,1031,24,999.5,24,14.9,24,7,24,10.1,999.9,44.1*,21,0.00G,999.9,0
724280,14821,1980,12,5,41.6,23,30.9,23,1024.8,23,993.9,23,9.6,23,5,23,7,999.9,45.0*,37.9*,0.04G,999.9,10000
724280,14821,1980,12,6,50.2,24,42.8,24,1023.4,24,992.8,24,8.6,24,5.4,24,8,999.9,61.0*,37.9,0.02G,999.9,10000
724280,14821,1980,12,7,56.1,23,50.8,23,1022.5,23,992.3,23,6.4,23,7.6,23,14,999.9,62.1,46,0.20G,999.9,110000
724280,14821,1980,12,8,58.6,23,53.1,23,1017.2,23,987.2,23,6.8,23,10.5,23,16.9,26.8,63,52,0.00D,999.9,10000
724280,14821,1980,12,9,43.9,24,40.4,24,1013.1,24,982.8,24,4.2,24,8.1,24,15.9,24.9,63,39.0*,0.28G,999.9,110000
724280,14821,1980,12,10,35.8,23,28.2,23,1018.7,23,987.9,23,8.2,23,9,22,14,999.9,46,25,0.04D,999.9,11000
724280,14821,1980,12,11,30.5,23,23,23,1023.3,23,992.3,23,6.7,23,7.6,23,17.9,22,37.9,27.9,0.00G,999.9,101000
724280,14821,1980,12,12,38,24,32,24,1017.8,24,986.9,24,6.2,24,10.1,24,15,22,50.0*,28,0.04G,999.9,101000
724280,14821,1980,12,13,37.5,24,29.9,24,1016.7,24,986.1,24,10.1,24,9.7,24,19,24.9,50,30.9,0.00G,999.9,1e+05
724280,14821,1980,12,14,31.7,23,21.1,23,1022.5,23,991.3,23,13,23,10.5,23,999.9,999.9,42.1,27,0.00D,999.9,0
724280,14821,1980,12,15,31.2,23,24.9,23,1015.9,23,984.9,23,6.4,23,5.7,23,13,999.9,39.9,27,0.04G,999.9,101000
724280,14821,1980,12,16,32.9,24,27,24,1011.3,24,980.5,24,4.8,24,6.4,24,10.9,999.9,35.1,27,0.24G,0.8,101000
724280,14821,1980,12,17,26.1,24,17.8,24,1019,24,987.8,24,14.7,24,6.7,24,15,999.9,35.1,20.8,0.00G,999.9,0
724280,14821,1980,12,18,36.1,24,27.5,24,1013.7,24,982.9,24,10.2,24,9.7,24,14,18.8,41.0*,21,0.00D,999.9,0
724280,14821,1980,12,19,26.6,24,15.2,24,1024.2,24,993,24,8.4,24,12.4,24,18.1,24.9,41,14.2*,0.01G,999.9,111000
724280,14821,1980,12,20,12.7,23,0.8,23,1039.1,23,1006.7,23,12.4,23,7.4,23,10.9,999.9,18.1*,9,0.00G,999.9,1000
724280,14821,1980,12,21,14.4,24,3.2,24,1041.7,24,1009.2,24,8.8,24,2.7,24,7,999.9,23.2*,7.9,0.00D,999.9,0
724280,14821,1980,12,22,21.2,24,9.9,24,1034.5,24,1002.5,24,11.6,24,5,24,8.9,999.9,34.0*,8.1,0.00G,999.9,0
724280,14821,1980,12,23,35.6,24,21.9,24,1022.3,24,991.3,24,9.6,24,8.3,24,13,999.9,39.9,30.9*,0.00G,999.9,101000
724280,14821,1980,12,24,31.6,23,26.1,23,1016.5,23,985.6,23,5,23,9.8,23,22,31.9,39.9,18.1*,0.24G,2,101000
724280,14821,1980,12,25,8,23,-2.7,23,1033.2,23,1001,23,12.4,23,7.2,23,15.9,26.8,17.1*,-5.0999999999999996,0.02G,2.8,1000
724280,14821,1980,12,26,14.6,22,3.8,22,1026.9,22,994.8,22,12.4,22,7.4,22,10.1,999.9,24.3*,-5.0999999999999996,0.00G,2.8,0
724280,14821,1980,12,27,24.7,24,15.9,24,1030.1,24,998.3,24,14.5,24,3.9,24,8,999.9,28.2*,10,0.00D,2.8,0
724280,14821,1980,12,28,23.6,23,15.2,23,1030,23,998.2,23,7.5,23,2.6,23,5.8,999.9,42.1*,10.9,0.00G,2,1e+05
724280,14821,1980,12,29,35.2,24,29.7,24,1020.5,24,989.5,24,5.8,24,5.2,24,15.9,999.9,43,31.1*,0.28G,999.9,111000
